42777
-5.011616280214886e-02 4.911290869620782e-01 -8.696439444771544e-01 1.000000000000000e+00
-4.483389461922184e-01 4.841216810894998e-01 -7.514109310000273e-01 1.000000000000000e+00
-4.979908222781487e-01 5.186036245555362e-02 -8.656302003354041e-01 1.000000000000000e+00
-7.155594790288115e-01 6.701006920880207e-01 -1.973314329628496e-01 1.000000000000000e+00
-7.804666667774818e-01 3.516179746684326e-01 -5.169493030649297e-01 1.000000000000000e+00
-6.246765036004082e-01 6.997555460812676e-01 -3.465854030077960e-01 1.000000000000000e+00
-5.692738817277050e-01 5.395272262429932e-01 -6.203528187452788e-01 1.000000000000000e+00
-1.871033711534166e-01 9.165559229614189e-01 -3.534367957462385e-01 1.000000000000000e+00
-3.581983654950435e-01 2.912973898604381e-01 -8.870398872751862e-01 1.000000000000000e+00
-2.915845717014799e-01 3.582124989298226e-01 -8.869398193542313e-01 1.000000000000000e+00
-7.132802240122021e-01 4.845930912840110e-01 -5.063604031842428e-01 1.000000000000000e+00
-4.886482491206336e-02 8.089541418366666e-01 -5.858373710268198e-01 1.000000000000000e+00
-5.649883878448476e-01 8.215336064455077e-01 -7.662020021585529e-02 1.000000000000000e+00
-7.132663450472361e-01 5.404859824179344e-01 -4.462353906097962e-01 1.000000000000000e+00
-7.934266685022293e-02 7.801664812677246e-01 -6.205199454678566e-01 1.000000000000000e+00
-8.615438429026346e-01 2.766356797650515e-01 -4.256934430285346e-01 1.000000000000000e+00
-3.267641426150546e-01 7.846768010242189e-01 -5.267898186520377e-01 1.000000000000000e+00
-7.361804123655626e-01 5.711851187590458e-01 -3.630233608977319e-01 1.000000000000000e+00
-4.942005978228926e-01 7.358799056230768e-01 -4.628677279868052e-01 1.000000000000000e+00
-5.459601630375849e-01 7.893298328113957e-01 -2.808663657505255e-01 1.000000000000000e+00
-5.159957140430966e-01 7.589940478075947e-01 -3.970849512154767e-01 1.000000000000000e+00
-2.214859033261462e-01 7.491937610176952e-01 -6.242216778356561e-01 1.000000000000000e+00
-4.333430915827498e-01 8.183705204925310e-01 -3.774698082844354e-01 1.000000000000000e+00
-6.263222206715063e-01 5.827826449985848e-01 -5.177691228545465e-01 1.000000000000000e+00
-8.464412525280212e-01 5.142197341200037e-01 -1.382579873292949e-01 1.000000000000000e+00
-6.968997642613809e-01 5.265510671206610e-01 -4.869031652048740e-01 1.000000000000000e+00
-7.397684956488172e-01 6.718961351236165e-01 -3.602993826573710e-02 1.000000000000000e+00
-6.693548544502222e-01 6.913208836352570e-01 -2.721020298963039e-01 1.000000000000000e+00
-8.587384235231740e-01 2.335502067547194e-01 -4.560949691563827e-01 1.000000000000000e+00
-6.872052106140274e-01 6.448801693706231e-01 -3.344825341590303e-01 1.000000000000000e+00
-5.546788097780410e-01 7.273904285837858e-01 -4.040229973502899e-01 1.000000000000000e+00
-8.499929446064537e-01 4.332912458991193e-01 -2.996175734940108e-01 1.000000000000000e+00
-3.409241030927878e-01 9.326128189927166e-01 -1.183388599777628e-01 1.000000000000000e+00
-3.830009444286796e-01 6.912416163622713e-01 -6.127767165743276e-01 1.000000000000000e+00
-5.169766313327908e-01 7.965603622455011e-01 -3.134114738727924e-01 1.000000000000000e+00
-7.540098198864448e-01 5.988616252257046e-01 -2.698776488463595e-01 1.000000000000000e+00
-6.583284334908110e-01 5.996612363600229e-01 -4.549835988963817e-01 1.000000000000000e+00
-3.955575821661198e-01 8.857689724328729e-01 -2.427911173542103e-01 1.000000000000000e+00
-1.250296254294152e-01 4.326437257877272e-01 -8.928532910290996e-01 1.000000000000000e+00
-4.328902044003633e-01 1.235746330388789e-01 -8.929363812744545e-01 1.000000000000000e+00
-2.332452187277104e-01 4.309334051991300e-01 -8.717184569711399e-01 1.000000000000000e+00
-1.448944385646850e-01 9.599496631435981e-01 -2.397962591524676e-01 1.000000000000000e+00
-4.357974028509523e-01 2.348890803995485e-01 -8.688542706216155e-01 1.000000000000000e+00
-8.270724222088690e-01 4.130809877838222e-01 -3.812024474647243e-01 1.000000000000000e+00
-6.505377020705333e-01 5.829670132868731e-01 -4.867752660152043e-01 1.000000000000000e+00
-6.203936038050126e-01 6.822519174234293e-01 -3.868385936406596e-01 1.000000000000000e+00
-3.724718785729808e-01 7.577952273081078e-01 -5.357341627536628e-01 1.000000000000000e+00
-6.531834521171197e-01 6.653321283850610e-01 -3.615031629446240e-01 1.000000000000000e+00
-3.222516788317077e-01 2.633395907969912e-01 -9.092887964827343e-01 1.000000000000000e+00
-2.634067804546805e-01 3.222482101557126e-01 -9.092705642777288e-01 1.000000000000000e+00
-7.342817892967790e-01 6.423991053862054e-01 -2.194393841271975e-01 1.000000000000000e+00
-3.472998245053772e-01 9.225321911973603e-01 -1.682771169919770e-01 1.000000000000000e+00
-4.648437797203819e-01 8.813833795511578e-01 -8.416411768829306e-02 1.000000000000000e+00
-6.685944377582554e-01 6.158610391354040e-01 -4.167693106189356e-01 1.000000000000000e+00
-8.915499800870609e-01 3.729720587919227e-01 -2.569639592769303e-01 1.000000000000000e+00
-8.378760605205324e-01 4.768095747215034e-01 -2.657373452499517e-01 1.000000000000000e+00
-6.103121415569560e-01 5.118493405245419e-01 -6.045902269080717e-01 1.000000000000000e+00
-5.967640843533927e-01 6.408346101093406e-01 -4.829116172881600e-01 1.000000000000000e+00
-1.602906236059972e-01 8.836458068860203e-01 -4.398602095629414e-01 1.000000000000000e+00
-9.611871773880967e-01 1.391081457534806e-01 -2.382606425948944e-01 1.000000000000000e+00
-6.732851796065028e-01 5.183388552946218e-01 -5.272683358728272e-01 1.000000000000000e+00
-7.045799759917258e-01 6.667651218099224e-01 -2.428813079866342e-01 1.000000000000000e+00
-6.783622804850079e-01 6.307136689080828e-01 -3.768618901768723e-01 1.000000000000000e+00
-6.567743608733839e-01 7.296117739149516e-01 -1.905625835887928e-01 1.000000000000000e+00
-3.104007031520565e-02 4.549173226261574e-01 -8.899925525584333e-01 1.000000000000000e+00
-4.549775520540360e-01 3.090481279849897e-02 -8.899664710947299e-01 1.000000000000000e+00
-6.793182027579010e-01 5.644165216778756e-01 -4.689997542204299e-01 1.000000000000000e+00
-4.134178874448252e-01 5.620623081700715e-01 -7.163599738086917e-01 1.000000000000000e+00
-5.673225282000540e-01 6.423890979483459e-01 -5.152488678627148e-01 1.000000000000000e+00
-3.332168103007861e-02 7.790103205826309e-01 -6.261250561981019e-01 1.000000000000000e+00
-5.461129718271859e-01 7.065957761641631e-01 -4.499811452817141e-01 1.000000000000000e+00
-7.006291962836053e-01 2.583357169854184e-01 -6.651175735496837e-01 1.000000000000000e+00
-6.380701608839937e-01 3.346367831505845e-01 -6.934585013914697e-01 1.000000000000000e+00
-7.042630498380121e-01 7.091365623216426e-01 -3.374748303955013e-02 1.000000000000000e+00
-3.741776470859811e-01 6.508504006029000e-01 -6.605943115530466e-01 1.000000000000000e+00
-3.234318096819788e-01 9.456675394047256e-01 -3.323807157541318e-02 1.000000000000000e+00
-1.961931822365675e-01 3.701341017075234e-01 -9.080247694843206e-01 1.000000000000000e+00
-3.707746406151238e-01 1.959234362854642e-01 -9.078216636492111e-01 1.000000000000000e+00
-9.053579002518062e-01 3.889542495691324e-01 -1.704161500379401e-01 1.000000000000000e+00
-3.300609611896360e-01 9.410499595209930e-01 -7.405900069614046e-02 1.000000000000000e+00
-4.793745106447029e-01 8.227633439477726e-01 -3.053859171606160e-01 1.000000000000000e+00
-7.339076734130930e-01 9.458483674780706e-02 -6.726315749076692e-01 1.000000000000000e+00
-9.035042751395345e-02 3.978910085347597e-01 -9.129729161236042e-01 1.000000000000000e+00
-3.981669977207559e-01 9.003813706520059e-02 -9.128834404237310e-01 1.000000000000000e+00
-6.972363253184848e-01 7.065001574693751e-01 -1.213220266568447e-01 1.000000000000000e+00
-8.382986038250098e-01 4.177519197259750e-02 -5.436085762390914e-01 1.000000000000000e+00
-1.218827703307620e-01 9.891479799284139e-01 -8.204184359238305e-02 1.000000000000000e+00
-7.026572454662219e-01 5.944705021382969e-01 -3.909956745045433e-01 1.000000000000000e+00
-2.774582105164769e-01 2.371231850560031e-01 -9.310153256127908e-01 1.000000000000000e+00
-2.371435841558180e-01 2.774575938548984e-01 -9.310103136410374e-01 1.000000000000000e+00
-8.777830778259389e-01 1.983711103491679e-01 -4.360570729402976e-01 1.000000000000000e+00
-8.937407666528733e-01 4.369755635420825e-01 -1.013893430781240e-01 1.000000000000000e+00
-6.182883031212631e-01 3.668156699575134e-01 -6.951013152750106e-01 1.000000000000000e+00
-1.130525380097106e-01 9.341773504100930e-01 -3.384254742633026e-01 1.000000000000000e+00
-4.263786223556345e-01 8.971276726400814e-01 -1.155993485340725e-01 1.000000000000000e+00
-1.617919673922955e-01 9.356506149190131e-01 -3.136579125241429e-01 1.000000000000000e+00
-6.712623895407319e-01 7.257537163291223e-01 -1.506265169966249e-01 1.000000000000000e+00
-9.664610546099216e-02 9.077262321759413e-01 -4.082800726448599e-01 1.000000000000000e+00
-8.980303836106434e-01 1.526168893025788e-01 -4.126130332547983e-01 1.000000000000000e+00
-5.869286272746623e-01 6.950366853642160e-01 -4.152575014173788e-01 1.000000000000000e+00
-6.295820135522060e-01 6.367166535543514e-01 -4.452172405670046e-01 1.000000000000000e+00
-2.293888089213507e-01 7.990804232764218e-01 -5.557438721911547e-01 1.000000000000000e+00
-7.246533181823747e-01 6.724330884215226e-01 -1.507027207556877e-01 1.000000000000000e+00
-8.685272393773906e-01 4.556712832182804e-01 -1.949977336014300e-01 1.000000000000000e+00
-4.773066915509073e-01 8.083013316847120e-01 -3.447133293005195e-01 1.000000000000000e+00
-2.496573343492351e-01 7.179881970154517e-01 -6.497416135296669e-01 1.000000000000000e+00
-3.734444408709465e-01 9.268378767776142e-01 -3.886900761468228e-02 1.000000000000000e+00
-8.690270604549695e-01 4.936271170721953e-01 -3.352965087781702e-02 1.000000000000000e+00
-6.161425928864473e-01 4.477827603325548e-01 -6.479652033713873e-01 1.000000000000000e+00
-5.353843956016903e-01 8.426044064482449e-01 -5.814948993941126e-02 1.000000000000000e+00
-9.017801200188894e-01 7.114238999588465e-02 -4.262996311098459e-01 1.000000000000000e+00
-4.466557013810951e-01 8.425209070717915e-01 -3.010933502598282e-01 1.000000000000000e+00
-8.879430476243163e-01 3.903597128228040e-02 -4.582939418339393e-01 1.000000000000000e+00
-8.600834691059361e-01 3.944344550636267e-01 -3.235396217302575e-01 1.000000000000000e+00
-2.557750592892170e-01 8.059997464903781e-01 -5.338010188291548e-01 1.000000000000000e+00
-9.844392044456771e-01 1.709083466831247e-01 -4.086306136846976e-02 1.000000000000000e+00
-6.150416359658846e-01 6.673584575518985e-01 -4.199481815204816e-01 1.000000000000000e+00
-9.119979653599470e-01 4.030659830219581e-01 -7.614147693510641e-02 1.000000000000000e+00
-1.426907210617339e-01 9.729292034045844e-01 -1.817914279755871e-01 1.000000000000000e+00
-3.071156757378550e-01 9.179196199695370e-01 -2.512041659508486e-01 1.000000000000000e+00
-2.781080656547190e-01 7.466101637319982e-01 -6.043419290681968e-01 1.000000000000000e+00
-8.670729780827121e-01 4.252720581607704e-01 -2.594766410035380e-01 1.000000000000000e+00
-1.901361180634320e-01 9.592340406729215e-01 -2.090892436785516e-01 1.000000000000000e+00
-5.193968239858288e-01 8.487701811457362e-01 -9.907632830938018e-02 1.000000000000000e+00
-9.425219006942168e-01 3.595695912194610e-02 -3.322040996171835e-01 1.000000000000000e+00
-5.970720365481267e-01 5.852338058962202e-01 -5.486404793746976e-01 1.000000000000000e+00
-1.660230132258901e-01 3.244398932071698e-01 -9.312223766507741e-01 1.000000000000000e+00
-3.246853415609278e-01 1.658432315965391e-01 -9.311688630474498e-01 1.000000000000000e+00
-4.495329458770006e-02 9.182143826816829e-01 -3.935245211447537e-01 1.000000000000000e+00
-9.761483685292152e-01 1.413534582001908e-01 -1.647833804502095e-01 1.000000000000000e+00
-3.519082149951308e-01 8.768078118611216e-01 -3.276715875358328e-01 1.000000000000000e+00
-6.992530123670602e-01 3.457793913967843e-01 -6.256850942613715e-01 1.000000000000000e+00
-2.622993285904651e-01 8.333990996287448e-01 -4.864617178761230e-01 1.000000000000000e+00
-1.889478931578475e-01 8.467995013788523e-01 -4.972215785097603e-01 1.000000000000000e+00
-1.584746758707042e-01 7.184788327426701e-01 -6.772547113224133e-01 1.000000000000000e+00
-3.561894085592740e-01 8.973750600921157e-01 -2.604747718203561e-01 1.000000000000000e+00
-8.599679108446433e-01 1.843242222304291e-01 -4.758989109218966e-01 1.000000000000000e+00
-8.889304497232724e-01 4.537723661931182e-01 -6.239627580456408e-02 1.000000000000000e+00
-4.976703913655156e-01 5.833453267624495e-01 -6.418975084096413e-01 1.000000000000000e+00
-1.031650673779797e-01 3.372265517799664e-01 -9.357538253448343e-01 1.000000000000000e+00
-3.374029868292510e-01 1.029454635518825e-01 -9.357144094288536e-01 1.000000000000000e+00
-4.051526420224776e-02 4.181988215585888e-01 -9.074515188227026e-01 1.000000000000000e+00
-4.183781717527612e-01 4.048065782173423e-02 -9.073703883988813e-01 1.000000000000000e+00
-6.077333920960970e-01 3.368140015442221e-01 -7.191776223542695e-01 1.000000000000000e+00
-9.222381906173305e-01 3.431297130793599e-01 -1.781536409084829e-01 1.000000000000000e+00
-9.252816325862508e-01 1.398234524205199e-01 -3.525667348910401e-01 1.000000000000000e+00
-4.379056317791322e-02 8.603134385777386e-01 -5.078810628278130e-01 1.000000000000000e+00
-9.625073223303485e-01 2.670915474369774e-01 -4.734722534830622e-02 1.000000000000000e+00
-5.216120701581376e-01 8.172366903665857e-01 -2.450408949216668e-01 1.000000000000000e+00
-8.756214906484949e-01 4.699898615272999e-01 -1.113397286509047e-01 1.000000000000000e+00
-2.470364347229327e-01 5.759195939820503e-01 -7.792878936483824e-01 1.000000000000000e+00
-9.075882457037195e-01 1.936147037161730e-01 -3.725545903157595e-01 1.000000000000000e+00
-9.041776485614467e-02 9.447032434434355e-01 -3.152148626347940e-01 1.000000000000000e+00
-5.370270726594670e-02 7.201267498899124e-01 -6.917611461518344e-01 1.000000000000000e+00
-1.378316882450736e-01 9.162673527670439e-01 -3.761071176789751e-01 1.000000000000000e+00
-8.873044318735187e-01 4.292981788906814e-01 -1.685049517929864e-01 1.000000000000000e+00
-3.548726471520027e-01 9.084718761527409e-01 -2.207810103764567e-01 1.000000000000000e+00
-6.744378689438838e-01 7.377163634218905e-01 -3.013516341441945e-02 1.000000000000000e+00
-9.566978637301511e-01 1.816885100343000e-01 -2.274169801393058e-01 1.000000000000000e+00
-2.947417766989139e-01 9.401435186897003e-01 -1.710480907058503e-01 1.000000000000000e+00
-3.971235966788856e-01 8.970530648743293e-01 -1.938779197340380e-01 1.000000000000000e+00
-4.608243245303902e-01 8.865790857863801e-01 -4.023016986412319e-02 1.000000000000000e+00
-7.510548203105942e-01 6.363744706108840e-01 -1.759096075913364e-01 1.000000000000000e+00
-5.690153050728357e-01 8.067108920248948e-01 -1.594964553877808e-01 1.000000000000000e+00
-4.368802706015929e-01 8.837618709110677e-01 -1.676322900960558e-01 1.000000000000000e+00
-8.038504866716679e-01 3.951836523748201e-02 -5.935172229065301e-01 1.000000000000000e+00
-9.049917577735945e-01 3.187995653132722e-01 -2.817033111589714e-01 1.000000000000000e+00
-8.146470024236250e-01 8.671148567112409e-02 -5.734382091340868e-01 1.000000000000000e+00
-5.656554930842400e-01 2.676630184918638e-01 -7.799938279726638e-01 1.000000000000000e+00
-3.507153313169890e-02 8.371860613022550e-01 -5.457925304774783e-01 1.000000000000000e+00
-5.961658994253232e-01 2.947447992724993e-01 -7.468009933470962e-01 1.000000000000000e+00
-1.641021400914645e-01 6.271632289647293e-01 -7.614044732282153e-01 1.000000000000000e+00
-7.556161789012723e-01 8.060937924287746e-02 -6.500356283779515e-01 1.000000000000000e+00
-5.954662292833186e-01 8.022357100990920e-01 -4.286998046316335e-02 1.000000000000000e+00
-4.080034260462476e-01 6.041853874107402e-01 -6.844656470370575e-01 1.000000000000000e+00
-1.834268105438511e-01 3.270380997859561e-02 -9.824892192724529e-01 1.000000000000000e+00
-3.564750313499750e-02 1.864182286603726e-01 -9.818235582544195e-01 1.000000000000000e+00
-7.994439360875799e-01 1.750372946556923e-01 -5.746749851284758e-01 1.000000000000000e+00
-1.137734778635065e-01 6.407078717044941e-01 -7.593082502322359e-01 1.000000000000000e+00
-2.088006701940392e-01 6.912168650890256e-01 -6.918247795092481e-01 1.000000000000000e+00
-3.625790604920375e-01 6.098289230659525e-01 -7.047305226006122e-01 1.000000000000000e+00
-3.817875641840006e-01 4.491641288024349e-01 -8.077684329259206e-01 1.000000000000000e+00
-6.732182763039783e-01 2.535356629952253e-01 -6.946199104833317e-01 1.000000000000000e+00
-8.093972112642929e-01 5.857091052789778e-01 -4.267315773275889e-02 1.000000000000000e+00
-6.044024844690221e-01 1.948080426318917e-01 -7.724943127904598e-01 1.000000000000000e+00
-6.251769692892160e-01 7.573116340901455e-01 -1.887666441457927e-01 1.000000000000000e+00
-4.633224678674770e-01 6.631089692927148e-01 -5.878935155389490e-01 1.000000000000000e+00
-7.206260485704498e-02 6.527434349567551e-01 -7.541438782500817e-01 1.000000000000000e+00
-4.901454889096228e-01 5.495237103421510e-01 -6.765952198126607e-01 1.000000000000000e+00
-6.224702163964149e-01 1.569672584210236e-01 -7.667412271967563e-01 1.000000000000000e+00
-5.104521868969574e-01 3.700060682636255e-01 -7.762306837147106e-01 1.000000000000000e+00
-7.809277432852000e-01 8.442059830764875e-02 -6.188901537016592e-01 1.000000000000000e+00
-4.778682029590327e-01 8.677122214977707e-01 -1.368118462126313e-01 1.000000000000000e+00
-2.766433654466546e-01 6.788573950873015e-01 -6.801625434332825e-01 1.000000000000000e+00
-9.113080660266389e-01 2.675556212094777e-01 -3.129402472581587e-01 1.000000000000000e+00
-6.398869241223650e-01 2.488411562038782e-01 -7.270645111104900e-01 1.000000000000000e+00
-7.517756181126501e-01 2.543439969637330e-01 -6.083934181266717e-01 1.000000000000000e+00
-8.642548292913821e-01 4.432912959346604e-02 -5.010973142175177e-01 1.000000000000000e+00
-4.167853390037004e-01 4.707619324254867e-01 -7.776073457540071e-01 1.000000000000000e+00
-6.682975717007367e-01 2.083755347296979e-01 -7.141134308952685e-01 1.000000000000000e+00
-4.358393989568470e-02 5.951821149238042e-01 -8.024080571990769e-01 1.000000000000000e+00
-7.908924477708225e-01 1.290790315748073e-01 -5.981870440479189e-01 1.000000000000000e+00
-6.788860523205178e-01 3.930134984604232e-01 -6.202049000068945e-01 1.000000000000000e+00
-5.291518295937434e-01 2.521787915712749e-01 -8.101877549798228e-01 1.000000000000000e+00
-4.201010760829240e-01 9.059404200901275e-01 -5.279243431489695e-02 1.000000000000000e+00
-8.167211618181458e-02 6.163150320681959e-01 -7.832531178904830e-01 1.000000000000000e+00
-9.444343360692097e-01 3.134855151227142e-01 -9.884642968644705e-02 1.000000000000000e+00
-4.969550527872593e-01 4.233234225565780e-01 -7.575176271376114e-01 1.000000000000000e+00
-7.002169754258261e-01 2.167223056083723e-01 -6.802408614434298e-01 1.000000000000000e+00
-5.447316320781479e-01 5.451147791337725e-02 -8.368368704766638e-01 1.000000000000000e+00
-3.735037632530792e-01 4.978158341485599e-01 -7.827351621760461e-01 1.000000000000000e+00
-8.230351504801668e-01 1.297384027376095e-01 -5.529747624703890e-01 1.000000000000000e+00
-1.466329421234488e-01 6.782423551249277e-01 -7.200597808507381e-01 1.000000000000000e+00
-9.240059223952088e-01 2.805143443188968e-01 -2.598552635793987e-01 1.000000000000000e+00
-4.768483203455542e-01 9.703272149211456e-02 -8.736133757809902e-01 1.000000000000000e+00
-7.508666349663408e-01 2.119207853877209e-01 -6.255308763082567e-01 1.000000000000000e+00
-5.244479578501403e-01 6.066269219367371e-01 -5.974597200551494e-01 1.000000000000000e+00
-5.245513470239618e-01 4.811175709736563e-01 -7.024042762083357e-01 1.000000000000000e+00
-4.774791541091267e-02 5.597469103003706e-01 -8.272868504836162e-01 1.000000000000000e+00
-5.856899093357217e-01 1.551284579603984e-01 -7.955516901076527e-01 1.000000000000000e+00
-5.471716009327935e-01 5.063712017014129e-01 -6.664768902370967e-01 1.000000000000000e+00
-8.101292684035533e-02 6.843129199267740e-01 -7.246742256393917e-01 1.000000000000000e+00
-5.674896475167130e-01 7.891418355944937e-01 -2.349694943517348e-01 1.000000000000000e+00
-7.661659313290907e-01 6.414145704668439e-01 -3.971290046648686e-02 1.000000000000000e+00
-5.594191501337784e-01 3.087380925120896e-01 -7.692405376054993e-01 1.000000000000000e+00
-2.221519988983758e-01 3.980391210967553e-01 -8.900636760715375e-01 1.000000000000000e+00
-2.832049314678017e-01 6.420699055603520e-01 -7.124192608050672e-01 1.000000000000000e+00
-5.651791774074114e-01 5.807452595426313e-01 -5.859244327930382e-01 1.000000000000000e+00
-3.989638035126596e-01 2.226409231931307e-01 -8.895273479811751e-01 1.000000000000000e+00
-2.720252006284891e-01 4.821253920364907e-01 -8.328009345435982e-01 1.000000000000000e+00
-9.987175870331463e-01 3.248959669132539e-02 -3.882792110743082e-02 1.000000000000000e+00
-6.046546035590118e-01 7.635615261555505e-01 -2.266420220742409e-01 1.000000000000000e+00
-8.775252816342927e-01 8.236945724934630e-02 -4.724030615958193e-01 1.000000000000000e+00
-9.631348854272870e-02 4.758492139224391e-01 -8.742375178028717e-01 1.000000000000000e+00
-2.455632208688740e-01 4.650714261112661e-01 -8.505335226617101e-01 1.000000000000000e+00
-1.781595388219971e-01 9.823173573418489e-01 -5.754813803816621e-02 1.000000000000000e+00
-2.409693360362368e-01 6.517766349239662e-01 -7.191112551319483e-01 1.000000000000000e+00
-3.612496732070240e-01 3.812534831475911e-01 -8.509667767872304e-01 1.000000000000000e+00
-1.573545258063752e-01 9.470673093449425e-01 -2.798268478512770e-01 1.000000000000000e+00
-4.485910527568834e-01 7.906645733944750e-01 -4.166720530170028e-01 1.000000000000000e+00
-3.558311694661707e-02 9.977146256388515e-01 -5.744012164584830e-02 1.000000000000000e+00
-5.072855810077579e-01 1.619131077012882e-01 -8.464310278198292e-01 1.000000000000000e+00
-2.155919584586576e-01 6.218505918015355e-01 -7.528757858531782e-01 1.000000000000000e+00
-7.335125212091727e-01 3.387049924920036e-01 -5.892693011606448e-01 1.000000000000000e+00
-9.309385648427594e-01 1.724722178684350e-01 -3.218799815956972e-01 1.000000000000000e+00
-6.047651302591960e-01 7.914784424803258e-01 -8.843648744435305e-02 1.000000000000000e+00
-9.247101368105968e-01 3.606093595836982e-01 -1.219510256634294e-01 1.000000000000000e+00
-7.305481776919561e-01 5.533425788209460e-02 -6.806155155266443e-01 1.000000000000000e+00
-2.051738629992381e-01 2.051584309410129e-01 -9.569815589423819e-01 1.000000000000000e+00
-5.663571230903516e-01 8.152676957369885e-01 -1.207401897154442e-01 1.000000000000000e+00
-2.215565913245406e-01 9.224000614242931e-01 -3.163713064187566e-01 1.000000000000000e+00
-3.018198530723861e-01 8.934462337261124e-01 -3.326538797789503e-01 1.000000000000000e+00
-7.056968888870235e-01 8.343263127891422e-02 -7.035843212103670e-01 1.000000000000000e+00
-3.861469808202422e-01 3.565454809881853e-01 -8.507442795519198e-01 1.000000000000000e+00
-3.737499893303869e-02 9.823789465365483e-01 -1.831248613828741e-01 1.000000000000000e+00
-9.518927055354424e-01 8.962238005711295e-02 -2.930326025228492e-01 1.000000000000000e+00
-1.922649446544396e-01 2.660515758132984e-01 -9.445902551182105e-01 1.000000000000000e+00
-2.660862924976554e-01 1.921985288865198e-01 -9.445939923791120e-01 1.000000000000000e+00
-4.997638355108078e-01 8.648985579657726e-01 -4.676102163397778e-02 1.000000000000000e+00
-9.073688187328255e-01 3.122295323275862e-02 -4.191741332463417e-01 1.000000000000000e+00
-9.821338252052194e-01 3.955958989307952e-02 -1.839787711537797e-01 1.000000000000000e+00
-5.597053197045321e-01 8.279355888919022e-01 -3.539231188643136e-02 1.000000000000000e+00
-4.479931613690564e-01 6.123443535513670e-01 -6.514111758638450e-01 1.000000000000000e+00
-5.486926313631349e-02 7.493876779783117e-01 -6.598541293779648e-01 1.000000000000000e+00
-4.733542971726928e-01 3.308070855205529e-01 -8.163959710321602e-01 1.000000000000000e+00
-6.364161201566446e-01 8.279073855708748e-02 -7.668899631719894e-01 1.000000000000000e+00
-5.874238288522687e-01 7.863191045866640e-01 -1.914040518342479e-01 1.000000000000000e+00
-1.339187856488300e-01 2.826504805588552e-01 -9.498286501733831e-01 1.000000000000000e+00
-2.826979511612221e-01 1.337278386006640e-01 -9.498414254981944e-01 1.000000000000000e+00
-7.656116184521475e-01 3.721551967847796e-02 -6.422257039282561e-01 1.000000000000000e+00
-7.859791461708451e-01 6.150904290599065e-01 -6.245435023638655e-02 1.000000000000000e+00
-3.161320970391779e-01 9.258651182914960e-01 -2.069644412759977e-01 1.000000000000000e+00
-7.177193059480032e-01 1.280615196513052e-01 -6.844554368650416e-01 1.000000000000000e+00
-9.338495705813048e-01 3.519066969233455e-01 -6.392695977139337e-02 1.000000000000000e+00
-3.614690124723437e-02 6.991401180573581e-01 -7.140703724794680e-01 1.000000000000000e+00
-9.538523609733947e-01 2.768712088384899e-01 -1.162239527025054e-01 1.000000000000000e+00
-4.927586857398181e-01 2.857636525480204e-01 -8.219051116220055e-01 1.000000000000000e+00
-5.943772871023183e-02 5.295311741215477e-01 -8.462055849728386e-01 1.000000000000000e+00
-8.085004079096036e-02 5.840020718696585e-01 -8.077158231432923e-01 1.000000000000000e+00
-5.608233111000807e-01 3.425413755229327e-01 -7.537523597187602e-01 1.000000000000000e+00
-2.162480653430330e-01 9.758462200809737e-01 -3.099885464128011e-02 1.000000000000000e+00
-5.187796574236823e-01 2.031677815746470e-01 -8.304158714604408e-01 1.000000000000000e+00
-5.284199910421963e-01 3.080080917429011e-01 -7.911405238564524e-01 1.000000000000000e+00
-1.168749154696906e-01 9.700367414399479e-01 -2.129999398838420e-01 1.000000000000000e+00
-3.805794179980035e-01 5.342553705600668e-01 -7.548049454157191e-01 1.000000000000000e+00
-8.431619790721843e-01 1.301995008978182e-01 -5.216569437983516e-01 1.000000000000000e+00
-2.605222727170373e-01 9.041016403005590e-01 -3.387157649478224e-01 1.000000000000000e+00
-4.145217243609010e-01 6.303940128036596e-01 -6.563346163765588e-01 1.000000000000000e+00
-1.183018906870904e-01 9.104021436862010e-02 -9.887953994773517e-01 1.000000000000000e+00
-9.366759657265645e-01 2.978416791389639e-01 -1.841968224424356e-01 1.000000000000000e+00
-7.564086976339213e-02 3.501010197128004e-02 -9.965203217101988e-01 1.000000000000000e+00
-3.871075950579324e-01 5.856469176656841e-01 -7.121554589253298e-01 1.000000000000000e+00
-2.784033092038538e-01 9.126257666828127e-01 -2.993422913838801e-01 1.000000000000000e+00
-1.169226443821450e-01 3.984571396543614e-02 -9.923413799239005e-01 1.000000000000000e+00
-9.097691489892481e-01 4.137656236119116e-01 -3.343806609876211e-02 1.000000000000000e+00
-3.665439183477671e-02 1.148670977043165e-01 -9.927043897476276e-01 1.000000000000000e+00
-4.439864473833688e-02 7.719105252434948e-02 -9.960272595444273e-01 1.000000000000000e+00
-1.264072395799054e-01 1.836086658274908e-01 -9.748379699287657e-01 1.000000000000000e+00
-9.233445570288806e-01 3.824108491492040e-01 -3.459438477737620e-02 1.000000000000000e+00
-7.300816555196772e-02 1.038714649236887e-01 -9.919075191454813e-01 1.000000000000000e+00
-1.001530822748109e-01 1.432368738954197e-01 -9.846078194222929e-01 1.000000000000000e+00
-8.881704965377231e-02 6.688432395370555e-02 -9.937997881364511e-01 1.000000000000000e+00
-3.496438230516216e-02 3.848541335916100e-02 -9.986472675217176e-01 1.000000000000000e+00
-4.955919410299269e-01 -6.241277178756104e-01 -6.040308102783929e-01 1.000000000000000e+00
